Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01,272.6600036621094,276.79998779296875,272.0,274.7300109863281,257.0630798339844,2324100
2021-02-02,278.32000732421875,288.25,278.0,286.9700012207031,268.5159912109375,5195500
2021-02-03,286.6099853515625,289.80999755859375,285.17999267578125,288.54998779296875,269.9942932128906,2712800
2021-02-04,290.0,295.8299865722656,289.5199890136719,293.75,274.85992431640625,2994700
2021-02-05,295.0,297.239990234375,292.19000244140625,293.5,274.6259460449219,2938100
2021-02-08,295.0,300.8900146484375,294.5,300.1499938964844,280.8483581542969,2826200
2021-02-09,299.6000061035156,302.45001220703125,297.70001220703125,300.4599914550781,281.138427734375,2071700
2021-02-10,300.0,305.17999267578125,297.75,304.2799987792969,284.7127380371094,3213700
2021-02-11,303.9800109863281,305.010009765625,299.1700134277344,302.32000732421875,282.8788146972656,2159900
2021-02-12,301.989990234375,306.70001220703125,301.7699890136719,306.32000732421875,286.62158203125,1977300
2021-02-16,310.0,312.9200134277344,309.2200012207031,311.9599914550781,291.8988952636719,2792200
2021-02-17,310.0299987792969,314.9800109863281,308.760009765625,312.739990234375,292.62872314453125,2333100
2021-02-18,309.2200012207031,314.5,307.5799865722656,309.8999938964844,289.97137451171875,2093300
2021-02-19,310.2300109863281,316.7799987792969,310.2300109863281,315.6199951171875,295.32354736328125,2749500
2021-02-22,313.0,320.55999755859375,312.2099914550781,316.8699951171875,296.4931640625,3162300
2021-02-23,317.9800109863281,320.0,310.5799865722656,319.2099914550781,298.68267822265625,2942500
2021-02-24,320.1700134277344,330.9700012207031,320.1000061035156,330.6400146484375,309.3776550292969,3934400
2021-02-25,333.3299865722656,335.80999755859375,326.2900085449219,327.760009765625,306.6828308105469,4244000
2021-02-26,325.7699890136719,328.67999267578125,319.0400085449219,319.4800109863281,298.935302734375,3732200
2021-03-01,325.0,331.0400085449219,323.30999755859375,329.9200134277344,309.9165344238281,2957800
2021-03-02,330.0,336.19000244140625,329.510009765625,330.94000244140625,310.87469482421875,2850300
2021-03-03,333.67999267578125,340.1000061035156,333.25,334.42999267578125,314.1530456542969,3606300
2021-03-04,333.1300048828125,339.760009765625,323.9200134277344,329.2900085449219,309.3247985839844,3647600
2021-03-05,335.5799865722656,335.5799865722656,316.4599914550781,327.3699951171875,307.5211486816406,3740200
2021-03-08,331.3599853515625,337.5899963378906,329.1000061035156,334.19000244140625,313.92767333984375,2998000
2021-03-09,328.6199951171875,336.3900146484375,325.57000732421875,330.5899963378906,310.5459289550781,3324800
2021-03-10,332.07000732421875,342.3999938964844,331.5299987792969,342.0199890136719,321.28289794921875,3153100
2021-03-11,338.6600036621094,345.0,336.4599914550781,342.1000061035156,321.3580627441406,2756600
2021-03-12,345.2200012207031,350.0,343.6400146484375,348.80999755859375,327.66119384765625,2436700
2021-03-15,349.44000244140625,352.4200134277344,342.0,346.04998779296875,325.0685729980469,2276200
2021-03-16,345.2799987792969,346.8999938964844,337.75,341.7099914550781,320.9916687011719,2332600
2021-03-17,344.6199951171875,347.0299987792969,340.3999938964844,344.95001220703125,324.0352478027344,2710900
2021-03-18,350.75,356.8500061035156,346.989990234375,348.0,326.9002685546875,3713000
2021-03-19,346.4200134277344,347.239990234375,340.6300048828125,344.20001220703125,323.3307189941406,3513000
2021-03-22,341.05999755859375,342.8800048828125,336.0,339.3299865722656,318.7560119628906,2094500
2021-03-23,337.6199951171875,341.8900146484375,331.3299865722656,331.7699890136719,311.654296875,2457500
2021-03-24,333.4200134277344,336.94000244140625,328.44000244140625,328.6499938964844,308.7235412597656,3332200
2021-03-25,327.3500061035156,331.3900146484375,321.9200134277344,330.54998779296875,310.5083312988281,2804700
2021-03-26,334.510009765625,335.45001220703125,322.69000244140625,327.3900146484375,307.53997802734375,3082600
2021-03-29,320.3500061035156,327.760009765625,317.7200012207031,325.7300109863281,305.9806213378906,4533200
2021-03-30,329.4100036621094,335.75,328.8500061035156,332.010009765625,311.8797607421875,2717300
2021-03-31,330.2300109863281,332.6499938964844,325.44000244140625,327.0,307.17352294921875,2624500
2021-04-01,324.29998779296875,329.6600036621094,324.1600036621094,327.6400146484375,307.7747497558594,2659000
2021-04-05,332.8500061035156,332.8500061035156,323.04998779296875,323.5400085449219,303.92333984375,3235000
2021-04-06,324.489990234375,328.5400085449219,324.0,327.05999755859375,307.2299499511719,1801700
2021-04-07,327.70001220703125,329.20001220703125,323.3500061035156,326.54998779296875,306.75091552734375,2157300
2021-04-08,324.2900085449219,331.489990234375,322.9700012207031,331.1400146484375,311.0626220703125,2402800
2021-04-09,334.0,334.8999938964844,328.7900085449219,330.80999755859375,310.7525329589844,2347100
2021-04-12,332.6700134277344,334.4800109863281,329.94000244140625,331.8399963378906,311.7200927734375,2318800
2021-04-13,329.510009765625,330.04998779296875,324.17999267578125,327.67999267578125,307.81231689453125,3575900
2021-04-14,328.54998779296875,344.4700012207031,326.1499938964844,335.3500061035156,315.017333984375,9876800
2021-04-15,338.8999938964844,341.3500061035156,334.5400085449219,338.54998779296875,318.0232849121094,4354800
2021-04-16,340.2900085449219,343.739990234375,338.6199951171875,342.30999755859375,321.5553283691406,4231900
2021-04-19,340.0,344.42999267578125,336.6000061035156,343.0899963378906,322.2880554199219,3228200
2021-04-20,339.9700012207031,340.4700012207031,329.3500061035156,331.8800048828125,311.7576904296875,3662300
2021-04-21,330.0,335.4700012207031,327.55999755859375,335.2699890136719,314.9421081542969,2733300
2021-04-22,334.6199951171875,336.9700012207031,330.2900085449219,330.8500061035156,310.7901916503906,2165200
2021-04-23,331.25,340.6700134277344,330.7200012207031,339.3500061035156,318.7747497558594,2163800
2021-04-26,341.94000244140625,345.8999938964844,340.8900146484375,343.5199890136719,322.6918640136719,2171500
2021-04-27,344.0,347.54998779296875,343.6600036621094,346.6300048828125,325.61334228515625,2088600
2021-04-28,348.0,350.1199951171875,346.0899963378906,348.1099853515625,327.00360107421875,2140900
2021-04-29,350.54998779296875,353.8299865722656,347.4800109863281,352.9700012207031,331.5689697265625,2584400
2021-04-30,351.1199951171875,352.82000732421875,347.20001220703125,348.45001220703125,327.32305908203125,2101100
2021-05-03,350.3399963378906,354.05999755859375,349.260009765625,350.1600036621094,328.92938232421875,1871700
2021-05-04,348.8999938964844,351.7799987792969,342.57000732421875,349.8399963378906,328.6287536621094,2831400
2021-05-05,352.0,359.1400146484375,348.54998779296875,357.6199951171875,335.93707275390625,2786800
2021-05-06,359.7699890136719,366.29998779296875,356.5,365.9700012207031,343.7807922363281,3048700
2021-05-07,362.29998779296875,371.6499938964844,360.92999267578125,370.8900146484375,348.4024963378906,3378100
2021-05-10,373.5,376.9800109863281,368.5,368.67999267578125,346.326416015625,3396300
2021-05-11,363.0,368.6300048828125,358.6199951171875,359.9200134277344,338.09759521484375,3734300
2021-05-12,363.07000732421875,368.1300048828125,353.2699890136719,354.3999938964844,332.91229248046875,3309800
2021-05-13,353.25,360.8900146484375,353.25,358.80999755859375,337.0548400878906,2673900
2021-05-14,362.0,369.510009765625,361.70001220703125,368.7699890136719,346.4110107421875,2732300
2021-05-17,367.7799987792969,370.70001220703125,364.5,369.25,346.8619079589844,1826100
2021-05-18,371.3800048828125,373.0799865722656,364.0,364.55999755859375,342.4562683105469,2018600
2021-05-19,360.0,360.0,353.92999267578125,358.3800048828125,336.6510009765625,3696000
2021-05-20,358.9800109863281,361.95001220703125,353.3500061035156,359.7799987792969,337.9660949707031,1919600
2021-05-21,361.489990234375,367.1400146484375,360.510009765625,366.260009765625,344.05322265625,2657500
2021-05-24,367.32000732421875,369.7200012207031,365.510009765625,368.2900085449219,345.9601745605469,1834300
2021-05-25,369.9100036621094,373.7699890136719,364.0899963378906,364.510009765625,342.4092712402344,2631000
2021-05-26,365.0,368.7900085449219,361.9100036621094,367.3999938964844,345.12408447265625,2121200
2021-05-27,371.3299865722656,373.54998779296875,367.29998779296875,371.3699951171875,348.8533935546875,3897000
2021-05-28,372.0,373.07000732421875,368.260009765625,372.0199890136719,350.6441650390625,2169700
2021-06-01,377.70001220703125,383.3599853515625,376.30999755859375,382.44000244140625,360.4654541015625,3644000
2021-06-02,383.3299865722656,384.6700134277344,379.3699951171875,383.44000244140625,361.4080810546875,2809700
2021-06-03,382.25,391.25,380.1300048828125,388.7200012207031,366.3846740722656,3003900
2021-06-04,389.67999267578125,392.04998779296875,386.32000732421875,391.45001220703125,368.9577941894531,2514100
2021-06-07,393.0,393.260009765625,387.54998779296875,388.1600036621094,365.8567810058594,2188700
2021-06-08,385.7900085449219,386.4800109863281,382.2200012207031,384.70001220703125,362.59564208984375,2452600
2021-06-09,383.1600036621094,384.2699890136719,378.8800048828125,382.7799987792969,360.7859191894531,2025900
2021-06-10,389.6400146484375,389.6400146484375,372.3500061035156,373.94000244140625,352.4538879394531,3900800
2021-06-11,375.70001220703125,378.75,375.1099853515625,378.04998779296875,356.32769775390625,2117300
2021-06-14,377.42999267578125,378.75,370.70001220703125,372.9200134277344,351.49249267578125,2560500
2021-06-15,373.5,374.8399963378906,367.1600036621094,371.29998779296875,349.9655456542969,2302900
2021-06-16,370.989990234375,374.0799865722656,365.25,371.0,349.68280029296875,3264200
2021-06-17,373.5199890136719,373.5199890136719,356.54998779296875,361.5,340.72869873046875,4146300
2021-06-18,356.5199890136719,358.3800048828125,348.1300048828125,348.8299865722656,328.78668212890625,6290100
2021-06-21,352.8900146484375,357.9700012207031,351.0400085449219,357.5400085449219,336.9962463378906,2717300
2021-06-22,357.0,359.8800048828125,352.6400146484375,357.5299987792969,336.9867858886719,1870800
2021-06-23,358.7900085449219,362.4800109863281,357.6600036621094,361.04998779296875,340.3044738769531,1713100
2021-06-24,363.0,370.8800048828125,362.7799987792969,368.75,347.5621032714844,2716600
2021-06-25,368.82000732421875,371.1499938964844,364.5400085449219,368.7699890136719,347.5809326171875,2782400
2021-06-28,367.79998779296875,368.8699951171875,363.8599853515625,368.7099914550781,347.5243835449219,1833400
2021-06-29,374.8599853515625,378.0899963378906,370.75,372.6199951171875,351.209716796875,2365900
2021-06-30,370.8999938964844,380.1099853515625,370.8999938964844,379.5299987792969,357.72271728515625,2238400
2021-07-01,380.70001220703125,381.6400146484375,374.1499938964844,374.989990234375,353.4435119628906,2571000
2021-07-02,376.30999755859375,376.6000061035156,372.4200134277344,374.1600036621094,352.6612854003906,1598900
2021-07-06,373.2300109863281,373.6300048828125,365.4100036621094,369.8599853515625,348.6082458496094,2162900
2021-07-07,367.5,370.0899963378906,362.17999267578125,367.6700134277344,346.5441589355469,2012800
2021-07-08,359.69000244140625,362.8900146484375,355.5899963378906,358.94000244140625,338.3157653808594,2940500
2021-07-09,366.0,372.1499938964844,364.95001220703125,371.760009765625,350.3991394042969,2641800
2021-07-12,370.30999755859375,384.0,367.3299865722656,380.5,358.6369323730469,4135900
2021-07-13,381.05999755859375,385.3299865722656,372.010009765625,375.9800109863281,354.376708984375,6466800
2021-07-14,378.75,381.7699890136719,371.3900146484375,374.3999938964844,352.8874816894531,3295700
2021-07-15,371.239990234375,378.75,370.57000732421875,373.3500061035156,351.89776611328125,2183900
2021-07-16,374.92999267578125,374.92999267578125,363.8299865722656,364.79998779296875,343.8390197753906,2583300
2021-07-19,354.0,355.19000244140625,349.0,354.7200012207031,334.3382873535156,4394600
2021-07-20,352.2699890136719,367.30999755859375,351.5400085449219,364.760009765625,343.8013610839844,2937900
2021-07-21,368.0400085449219,374.8999938964844,367.92999267578125,373.5,352.0391540527344,2398800
2021-07-22,372.29998779296875,373.69000244140625,368.45001220703125,372.7099914550781,351.2945861816406,1887100
2021-07-23,374.5899963378906,378.0,371.3800048828125,374.04998779296875,352.5575866699219,1706900
2021-07-26,373.17999267578125,376.67999267578125,373.1099853515625,375.8999938964844,354.3013000488281,1559100
2021-07-27,372.5,375.1400146484375,369.2200012207031,374.8399963378906,353.3021545410156,1791800
2021-07-28,375.80999755859375,377.44000244140625,372.3399963378906,374.2300109863281,352.72723388671875,1668900
2021-07-29,377.0299987792969,379.510009765625,374.80999755859375,377.54998779296875,355.8564453125,1296600
2021-07-30,376.57000732421875,379.95001220703125,373.05999755859375,374.8800048828125,353.33990478515625,1474900
2021-08-02,376.1700134277344,386.92999267578125,375.75,378.19000244140625,356.45965576171875,2383200
2021-08-03,380.25,381.30999755859375,371.7699890136719,380.3599853515625,358.50494384765625,1494600
2021-08-04,378.4800109863281,382.6499938964844,375.760009765625,377.8599853515625,356.1486511230469,1460500
2021-08-05,380.1499938964844,384.30999755859375,379.95001220703125,384.29998779296875,362.21856689453125,1583800
2021-08-06,388.8800048828125,398.8599853515625,388.6400146484375,397.8900146484375,375.0277099609375,3655800
2021-08-09,396.5899963378906,404.6000061035156,393.5799865722656,399.8800048828125,376.9034423828125,3319100
2021-08-10,400.1199951171875,410.6300048828125,399.5,407.9700012207031,384.5285339355469,3152300
2021-08-11,408.79998779296875,414.67999267578125,407.05999755859375,413.8900146484375,390.10845947265625,3000500
2021-08-12,414.3800048828125,418.6199951171875,410.55999755859375,415.0,391.1546325683594,2312800
2021-08-13,416.0,416.8900146484375,408.17999267578125,410.7799987792969,387.1771545410156,1980000
2021-08-16,408.989990234375,408.989990234375,402.1499938964844,408.3500061035156,384.88671875,1590700
2021-08-17,403.8399963378906,408.3500061035156,400.20001220703125,404.9700012207031,381.7008972167969,2077400
2021-08-18,402.6000061035156,406.1099853515625,398.5899963378906,398.79998779296875,375.88543701171875,2187800
2021-08-19,394.6000061035156,397.7300109863281,390.9100036621094,393.57000732421875,370.9559631347656,2241500
